Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Naive Bayes,23,3,0.6961562579396613,0.5151199165797706,0.6874180865006553,0.24195618847755596,0.23262057723655194,0.4854368932038835,0.6095526174562131,0.6490066225165563,0.5952380952380952,0.6697247706422018,0.4098360655737705,0.8111111111111111,0.6324814329401485,"[0.8111111111111111, 0.4098360655737705]","[0.6697247706422018, 0.5952380952380952]","[0.7336683417085427, 0.4854368932038835]","[0.6697247706422018, 0.5952380952380952]"
Naive Bayes,24,3,0.6919131876871131,0.5141700404858299,0.6782407407407407,0.2817553344250603,0.25413223140495866,0.5289256198347108,0.6087251049993225,0.625,0.7272727272727273,0.5833333333333334,0.4155844155844156,0.84,0.6553030303030303,"[0.84, 0.4155844155844156]","[0.5833333333333334, 0.7272727272727273]","[0.6885245901639344, 0.5289256198347108]","[0.5833333333333334, 0.7272727272727273]"
Naive Bayes,25,3,0.6827800761754663,0.5281306715063521,0.6042203289082624,0.13673400927561213,0.12658662092624362,0.47244094488188976,0.5469549357177811,0.5592105263157895,0.6122448979591837,0.5339805825242718,0.38461538461538464,0.7432432432432432,0.5731127402417278,"[0.7432432432432432, 0.38461538461538464]","[0.5339805825242718, 0.6122448979591837]","[0.6214689265536724, 0.47244094488188976]","[0.5339805825242718, 0.6122448979591837]"
Naive Bayes,26,3,0.6866585266585267,0.5061224489795918,0.7082978723404255,0.3308334249127568,0.30782014587757367,0.5785123966942148,0.6418573544164716,0.6530612244897959,0.7446808510638298,0.61,0.47297297297297297,0.8356164383561644,0.6773404255319149,"[0.8356164383561644, 0.47297297297297297]","[0.61, 0.7446808510638298]","[0.7052023121387283, 0.5785123966942148]","[0.61, 0.7446808510638298]"
Naive Bayes,27,3,0.6892433095867019,0.5162523900573613,0.6461152882205514,0.1825845424523962,0.1684273470201315,0.4166666666666667,0.5697194719471947,0.6241610738255033,0.5714285714285714,0.6403508771929824,0.32786885245901637,0.8295454545454546,0.6058897243107769,"[0.8295454545454546, 0.32786885245901637]","[0.6403508771929824, 0.5714285714285714]","[0.7227722772277227, 0.4166666666666667]","[0.6403508771929824, 0.5714285714285714]"
Naive Bayes,28,3,0.7014023478785028,0.5240963855421686,0.6516608391608392,0.19884661951915342,0.1897810218978102,0.47706422018348627,0.5861256929794436,0.6148648648648649,0.5909090909090909,0.625,0.4,0.7831325301204819,0.6079545454545454,"[0.7831325301204819, 0.4]","[0.625, 0.5909090909090909]","[0.6951871657754011, 0.47706422018348627]","[0.625, 0.5909090909090909]"
Naive Bayes,29,3,0.6866169986805264,0.514792899408284,0.6988943777934604,0.3052678396552699,0.25817798100597955,0.5210084033613446,0.5994872525281298,0.6148648648648649,0.7948717948717948,0.5504587155963303,0.3875,0.8823529411764706,0.6726652552340626,"[0.8823529411764706, 0.3875]","[0.5504587155963303, 0.7948717948717948]","[0.6779661016949152, 0.5210084033613446]","[0.5504587155963303, 0.7948717948717948]"
Naive Bayes,30,3,0.6955151954467353,0.5270541082164328,0.599882491186839,0.13727396178179976,0.12660135644310466,0.39603960396039606,0.5477734965614789,0.5986842105263158,0.5405405405405406,0.6173913043478261,0.3125,0.8068181818181818,0.5789659224441833,"[0.8068181818181818, 0.3125]","[0.6173913043478261, 0.5405405405405406]","[0.6995073891625616, 0.39603960396039606]","[0.6173913043478261, 0.5405405405405406]"
Naive Bayes,31,4,0.6962328646914767,0.5247225025227044,0.6261022927689595,0.16071428571428573,0.14835164835164827,0.44642857142857145,0.5583206686930091,0.5866666666666667,0.5952380952380952,0.5833333333333334,0.35714285714285715,0.7875,0.5892857142857143,"[0.7875, 0.35714285714285715]","[0.5833333333333334, 0.5952380952380952]","[0.6702127659574468, 0.44642857142857145]","[0.5833333333333334, 0.5952380952380952]"
Naive Bayes,32,4,0.6784966703542222,0.5222222222222223,0.7059260832625318,0.3302900352920344,0.30727714311414944,0.5565217391304348,0.6418972332015811,0.6622516556291391,0.7272727272727273,0.6355140186915887,0.4507042253521127,0.85,0.681393372982158,"[0.85, 0.4507042253521127]","[0.6355140186915887, 0.7272727272727273]","[0.7272727272727273, 0.5565217391304348]","[0.6355140186915887, 0.7272727272727273]"
Naive Bayes,33,4,0.6896708603587454,0.5088408644400786,0.668211502001264,0.2864640948047942,0.26401446654611205,0.5528455284552846,0.6174632266553879,0.6283783783783784,0.723404255319149,0.5841584158415841,0.4473684210526316,0.8194444444444444,0.6537813355803666,"[0.8194444444444444, 0.4473684210526316]","[0.5841584158415841, 0.723404255319149]","[0.6820809248554913, 0.5528455284552846]","[0.5841584158415841, 0.723404255319149]"
Naive Bayes,34,4,0.7021959238061951,0.5196182396606575,0.6741766013336028,0.23260591119345186,0.22738340513204724,0.5132743362831859,0.6095783446121812,0.6333333333333333,0.5918367346938775,0.6534653465346535,0.453125,0.7674418604651163,0.6226510406142656,"[0.7674418604651163, 0.453125]","[0.6534653465346535, 0.5918367346938775]","[0.7058823529411765, 0.5132743362831859]","[0.6534653465346535, 0.5918367346938775]"
Naive Bayes,35,4,0.6865740691075662,0.5171026156941649,0.7256993835941205,0.338279763773811,0.315027506997394,0.5252525252525253,0.6468627158282331,0.6887417218543046,0.7027027027027027,0.6842105263157895,0.41935483870967744,0.8764044943820225,0.6934566145092461,"[0.8764044943820225, 0.41935483870967744]","[0.6842105263157895, 0.7027027027027027]","[0.7684729064039408, 0.5252525252525253]","[0.6842105263157895, 0.7027027027027027]"
Naive Bayes,36,4,0.6928288699016778,0.52046783625731,0.6264600179694519,0.14137928567393027,0.12672476397966592,0.4444444444444444,0.5406579764121664,0.5608108108108109,0.6190476190476191,0.5377358490566038,0.3466666666666667,0.7808219178082192,0.5783917340521114,"[0.7808219178082192, 0.3466666666666667]","[0.5377358490566038, 0.6190476190476191]","[0.6368715083798883, 0.4444444444444444]","[0.5377358490566038, 0.6190476190476191]"
Naive Bayes,37,4,0.6891408162989219,0.5173116089613035,0.6791125541125541,0.21335138524518765,0.1991279069767442,0.4727272727272727,0.5868791002811621,0.618421052631579,0.6190476190476191,0.6181818181818182,0.38235294117647056,0.8095238095238095,0.6186147186147186,"[0.8095238095238095, 0.38235294117647056]","[0.6181818181818182, 0.6190476190476191]","[0.7010309278350515, 0.4727272727272727]","[0.6181818181818182, 0.6190476190476191]"
Naive Bayes,38,4,0.6954700953934134,0.5247813411078717,0.5756172839506173,0.05004917960682787,0.046434494195688236,0.3783783783783784,0.5066495066495067,0.54,0.5,0.5555555555555556,0.30434782608695654,0.7407407407407407,0.5277777777777778,"[0.7407407407407407, 0.30434782608695654]","[0.5555555555555556, 0.5]","[0.6349206349206349, 0.3783783783783784]","[0.5555555555555556, 0.5]"
Naive Bayes,39,4,0.6857806912038061,0.5304592314901593,0.6086460446247464,0.07815784438116546,0.06639004149377592,0.35514018691588783,0.49881361677400604,0.54,0.5588235294117647,0.5344827586206896,0.2602739726027397,0.8051948051948052,0.5466531440162272,"[0.8051948051948052, 0.2602739726027397]","[0.5344827586206896, 0.5588235294117647]","[0.6424870466321243, 0.35514018691588783]","[0.5344827586206896, 0.5588235294117647]"
Naive Bayes,40,4,0.6856720895412884,0.5019455252918288,0.6601170568561873,0.29170418247705615,0.2647058823529411,0.5483870967741935,0.6151026392961876,0.6266666666666667,0.7391304347826086,0.5769230769230769,0.4358974358974359,0.8333333333333334,0.6580267558528428,"[0.8333333333333334, 0.4358974358974359]","[0.5769230769230769, 0.7391304347826086]","[0.6818181818181818, 0.5483870967741935]","[0.5769230769230769, 0.7391304347826086]"
Naive Bayes,41,5,0.6945001838951148,0.5232323232323233,0.6266029124103456,0.1667303161587145,0.15408404584318725,0.45614035087719296,0.5614035087719298,0.5866666666666667,0.6046511627906976,0.5794392523364486,0.36619718309859156,0.7848101265822784,0.5920452075635732,"[0.7848101265822784, 0.36619718309859156]","[0.5794392523364486, 0.6046511627906976]","[0.6666666666666666, 0.45614035087719296]","[0.5794392523364486, 0.6046511627906976]"
Naive Bayes,42,5,0.6938932379685558,0.5242334322453017,0.6596911824461601,0.16477383743723795,0.16098150385723586,0.4485981308411215,0.57605785939041,0.6143790849673203,0.5217391304347826,0.6542056074766355,0.39344262295081966,0.7608695652173914,0.587972368955709,"[0.7608695652173914, 0.39344262295081966]","[0.6542056074766355, 0.5217391304347826]","[0.7035175879396985, 0.4485981308411215]","[0.6542056074766355, 0.5217391304347826]"
Naive Bayes,43,5,0.6889596371486513,0.5151515151515151,0.6849857781389679,0.2831678281644675,0.27110112359550564,0.5309734513274337,0.6281810261818516,0.6535947712418301,0.6521739130434783,0.6542056074766355,0.44776119402985076,0.813953488372093,0.6531897602600569,"[0.813953488372093, 0.44776119402985076]","[0.6542056074766355, 0.6521739130434783]","[0.7253886010362695, 0.5309734513274337]","[0.6542056074766355, 0.6521739130434783]"
Naive Bayes,44,5,0.696493678710201,0.5168316831683168,0.6513535684987695,0.23782171803650323,0.21963104768534636,0.512396694214876,0.5949961613150883,0.6118421052631579,0.6739130434782609,0.5849056603773585,0.41333333333333333,0.8051948051948052,0.6294093519278097,"[0.8051948051948052, 0.41333333333333333]","[0.5849056603773585, 0.6739130434782609]","[0.6775956284153005, 0.512396694214876]","[0.5849056603773585, 0.6739130434782609]"
Naive Bayes,45,5,0.6970425289229265,0.523109243697479,0.6408805031446541,0.1580347144436582,0.14921846601235922,0.45614035087719296,0.5631765584173198,0.5894039735099338,0.5777777777777777,0.5943396226415094,0.37681159420289856,0.7682926829268293,0.5860587002096436,"[0.7682926829268293, 0.37681159420289856]","[0.5943396226415094, 0.5777777777777777]","[0.6702127659574468, 0.45614035087719296]","[0.5943396226415094, 0.5777777777777777]"
Naive Bayes,46,5,0.6843392175572519,0.5266106442577031,0.6576086956521738,0.17997595571441655,0.14565928078459867,0.4074074074074074,0.5316606929510155,0.564625850340136,0.6875,0.5304347826086957,0.2894736842105263,0.8591549295774648,0.6089673913043478,"[0.8591549295774648, 0.2894736842105263]","[0.5304347826086957, 0.6875]","[0.6559139784946236, 0.4074074074074074]","[0.5304347826086957, 0.6875]"
Naive Bayes,47,5,0.6905287523844225,0.518095238095238,0.6682611815355178,0.26287276901148376,0.2325963822400876,0.48148148148148145,0.5949074074074074,0.6266666666666667,0.7027027027027027,0.6017699115044248,0.36619718309859156,0.8607594936708861,0.6522363071035637,"[0.8607594936708861, 0.36619718309859156]","[0.6017699115044248, 0.7027027027027027]","[0.7083333333333334, 0.48148148148148145]","[0.6017699115044248, 0.7027027027027027]"
Naive Bayes,48,5,0.6873616883467372,0.5140640155189137,0.6664451827242525,0.2232350488682039,0.20270270270270274,0.49572649572649574,0.5830587785895048,0.6013513513513513,0.6744186046511628,0.5714285714285714,0.3918918918918919,0.8108108108108109,0.6229235880398671,"[0.8108108108108109, 0.3918918918918919]","[0.5714285714285714, 0.6744186046511628]","[0.6703910614525139, 0.49572649572649574]","[0.5714285714285714, 0.6744186046511628]"
Naive Bayes,49,5,0.678830966219111,0.5052231718898386,0.7411275831087152,0.3855301948681523,0.3535315985130112,0.584070796460177,0.6636200976836404,0.6824324324324325,0.7857142857142857,0.6415094339622641,0.4647887323943662,0.8831168831168831,0.7136118598382749,"[0.8831168831168831, 0.4647887323943662]","[0.6415094339622641, 0.7857142857142857]","[0.7431693989071039, 0.584070796460177]","[0.6415094339622641, 0.7857142857142857]"
Naive Bayes,50,5,0.6917600714749836,0.5088757396449705,0.6468176914778857,0.24535018440874032,0.23236514522821572,0.5132743362831859,0.6063639440978771,0.6283783783783784,0.6444444444444445,0.6213592233009708,0.4264705882352941,0.8,0.6329018338727077,"[0.8, 0.4264705882352941]","[0.6213592233009708, 0.6444444444444445]","[0.6994535519125683, 0.5132743362831859]","[0.6213592233009708, 0.6444444444444445]"
Random Forest,1,1,1.0,1.0,0.8801136363636364,0.49650986934436026,0.46780551905387646,0.5714285714285714,0.72875226039783,0.82,0.45,0.9545454545454546,0.782608695652174,0.8267716535433071,0.7022727272727273,"[0.8267716535433071, 0.782608695652174]","[0.9545454545454546, 0.45]","[0.8860759493670886, 0.5714285714285714]","[0.9545454545454546, 0.45]"
Random Forest,2,1,1.0,1.0,0.8151672433679353,0.30123203803835463,0.24561403508771928,0.37681159420289856,0.5976884975233903,0.7189542483660131,0.2549019607843137,0.9509803921568627,0.7222222222222222,0.7185185185185186,0.6029411764705882,"[0.7185185185185186, 0.7222222222222222]","[0.9509803921568627, 0.2549019607843137]","[0.8185654008438819, 0.37681159420289856]","[0.9509803921568627, 0.2549019607843137]"
Random Forest,3,1,1.0,0.9986996098829649,0.7651785714285715,0.24461954629311713,0.19840364880273664,0.3018867924528302,0.5772382169435466,0.756578947368421,0.2,0.9553571428571429,0.6153846153846154,0.7697841726618705,0.5776785714285715,"[0.7697841726618705, 0.6153846153846154]","[0.9553571428571429, 0.2]","[0.852589641434263, 0.3018867924528302]","[0.9553571428571429, 0.2]"
Random Forest,4,1,1.0,1.0,0.7889795918367346,0.3933248111817594,0.36095977744291186,0.5066666666666667,0.6703736920777279,0.7516778523489933,0.3877551020408163,0.93,0.7307692307692307,0.7560975609756098,0.6588775510204081,"[0.7560975609756098, 0.7307692307692307]","[0.93, 0.3877551020408163]","[0.8340807174887892, 0.5066666666666667]","[0.93, 0.3877551020408163]"
Random Forest,5,1,1.0,1.0,0.7000224618149148,0.2512631840458739,0.2233584499461786,0.36065573770491804,0.5973491454482037,0.7364864864864865,0.2619047619047619,0.9245283018867925,0.5789473684210527,0.7596899224806202,0.5932165318957772,"[0.7596899224806202, 0.5789473684210527]","[0.9245283018867925, 0.2619047619047619]","[0.8340425531914893, 0.36065573770491804]","[0.9245283018867925, 0.2619047619047619]"
Random Forest,6,1,1.0,1.0,0.8683523266856601,0.3573575161810103,0.3049645390070923,0.4074074074074074,0.6370370370370371,0.782312925170068,0.28205128205128205,0.9629629629629629,0.7333333333333333,0.7878787878787878,0.6225071225071225,"[0.7878787878787878, 0.7333333333333333]","[0.9629629629629629, 0.28205128205128205]","[0.8666666666666667, 0.4074074074074074]","[0.9629629629629629, 0.28205128205128205]"
Random Forest,7,1,1.0,1.0,0.831002331002331,0.30998098232886234,0.3025283347863993,0.42857142857142855,0.648711943793911,0.7866666666666666,0.36363636363636365,0.905982905982906,0.5217391304347826,0.8346456692913385,0.6348096348096348,"[0.8346456692913385, 0.5217391304347826]","[0.905982905982906, 0.36363636363636365]","[0.8688524590163934, 0.42857142857142855]","[0.905982905982906, 0.36363636363636365]"
Random Forest,8,1,1.0,1.0,0.8576339497392129,0.40195772855859324,0.37236731255265376,0.4827586206896552,0.6788793103448276,0.7986577181208053,0.3684210526315789,0.9459459459459459,0.7,0.813953488372093,0.6571834992887624,"[0.813953488372093, 0.7]","[0.9459459459459459, 0.3684210526315789]","[0.875, 0.4827586206896552]","[0.9459459459459459, 0.3684210526315789]"
Random Forest,9,1,1.0,1.0,0.7694690265486724,0.342903421782923,0.3137203166226912,0.43333333333333335,0.6475609756097561,0.7777777777777778,0.325,0.9380530973451328,0.65,0.7969924812030075,0.6315265486725664,"[0.7969924812030075, 0.65]","[0.9380530973451328, 0.325]","[0.8617886178861789, 0.43333333333333335]","[0.9380530973451328, 0.325]"
Random Forest,10,1,0.9999999999999999,1.0,0.796875,0.30339134233669013,0.26221021832095437,0.42105263157894735,0.6114272166903746,0.7046979865771812,0.3018867924528302,0.9270833333333334,0.6956521739130435,0.7063492063492064,0.6144850628930818,"[0.7063492063492064, 0.6956521739130435]","[0.9270833333333334, 0.3018867924528302]","[0.8018018018018018, 0.42105263157894735]","[0.9270833333333334, 0.3018867924528302]"
Random Forest,11,2,1.0,1.0,0.7973856209150327,0.29915074522416574,0.25913163335630607,0.410958904109589,0.6107657956671293,0.7133333333333334,0.29411764705882354,0.9292929292929293,0.6818181818181818,0.71875,0.6117052881758764,"[0.71875, 0.6818181818181818]","[0.9292929292929293, 0.29411764705882354]","[0.8105726872246696, 0.410958904109589]","[0.9292929292929293, 0.29411764705882354]"
Random Forest,12,2,1.0,1.0,0.7939781887150308,0.3207161504025829,0.3029719317556411,0.43333333333333335,0.6452380952380952,0.7718120805369127,0.34210526315789475,0.918918918918919,0.5909090909090909,0.8031496062992126,0.6305120910384069,"[0.8031496062992126, 0.5909090909090909]","[0.918918918918919, 0.34210526315789475]","[0.8571428571428571, 0.43333333333333335]","[0.918918918918919, 0.34210526315789475]"
Random Forest,13,2,1.0,1.0,0.7416257734158309,0.28132396604853704,0.25788683024536807,0.4,0.6184100418410041,0.743421052631579,0.3023255813953488,0.9174311926605505,0.5909090909090909,0.7692307692307693,0.6098783870279496,"[0.7692307692307693, 0.5909090909090909]","[0.9174311926605505, 0.3023255813953488]","[0.8368200836820083, 0.4]","[0.9174311926605505, 0.3023255813953488]"
Random Forest,14,2,0.9999999999999999,0.9986577181208054,0.8745094191522763,0.463587810205144,0.4134078212290503,0.5454545454545454,0.6942519364044027,0.7666666666666667,0.40384615384615385,0.9591836734693877,0.84,0.752,0.6815149136577707,"[0.752, 0.84]","[0.9591836734693877, 0.40384615384615385]","[0.8430493273542601, 0.5454545454545454]","[0.9591836734693877, 0.40384615384615385]"
Random Forest,15,2,0.9999999999999999,1.0,0.8325098814229248,0.39837232821834606,0.34739178690344064,0.5,0.6565420560747663,0.7278911564625851,0.36363636363636365,0.9456521739130435,0.8,0.7131147540983607,0.6546442687747036,"[0.7131147540983607, 0.8]","[0.9456521739130435, 0.36363636363636365]","[0.8130841121495327, 0.5]","[0.9456521739130435, 0.36363636363636365]"
Random Forest,16,2,1.0,1.0,0.8010710553814002,0.34782310325215204,0.3260021837466853,0.43137254901960786,0.6569818210685083,0.8053691275167785,0.3333333333333333,0.9396551724137931,0.6111111111111112,0.8320610687022901,0.6364942528735632,"[0.8320610687022901, 0.6111111111111112]","[0.9396551724137931, 0.3333333333333333]","[0.8825910931174089, 0.43137254901960786]","[0.9396551724137931, 0.3333333333333333]"
Random Forest,17,2,1.0,0.9986893840104849,0.8122308354866494,0.36785994641933384,0.34372283621010813,0.47761194029850745,0.6643378850428707,0.7682119205298014,0.37209302325581395,0.9259259259259259,0.6666666666666666,0.7874015748031497,0.6490094745908699,"[0.7874015748031497, 0.6666666666666666]","[0.9259259259259259, 0.37209302325581395]","[0.851063829787234, 0.47761194029850745]","[0.9259259259259259, 0.37209302325581395]"
Random Forest,18,2,1.0,1.0,0.8121775025799793,0.3388113629476569,0.3340832395950506,0.4666666666666667,0.6655367231638418,0.7837837837837838,0.4117647058823529,0.8947368421052632,0.5384615384615384,0.8360655737704918,0.653250773993808,"[0.8360655737704918, 0.5384615384615384]","[0.8947368421052632, 0.4117647058823529]","[0.864406779661017, 0.4666666666666667]","[0.8947368421052632, 0.4117647058823529]"
Random Forest,19,2,1.0,1.0,0.8234478344356732,0.4036815532236165,0.3615071283095723,0.47619047619047616,0.6696305078047817,0.7828947368421053,0.3488372093023256,0.9541284403669725,0.75,0.7878787878787878,0.651482824834649,"[0.7878787878787878, 0.75]","[0.9541284403669725, 0.3488372093023256]","[0.8630705394190872, 0.47619047619047616]","[0.9541284403669725, 0.3488372093023256]"
Random Forest,20,2,1.0,1.0,0.8095238095238095,0.4072205744470561,0.33713518953371346,0.4090909090909091,0.6545454545454545,0.8289473684210527,0.2727272727272727,0.9831932773109243,0.8181818181818182,0.8297872340425532,0.6279602750190985,"[0.8297872340425532, 0.8181818181818182]","[0.9831932773109243, 0.2727272727272727]","[0.9, 0.4090909090909091]","[0.9831932773109243, 0.2727272727272727]"
Random Forest,21,3,1.0,1.0,0.8264365351629502,0.4795683643347648,0.42602040816326525,0.53125,0.7020656779661016,0.8,0.38636363636363635,0.9716981132075472,0.85,0.7923076923076923,0.6790308747855918,"[0.7923076923076923, 0.85]","[0.9716981132075472, 0.38636363636363635]","[0.8728813559322034, 0.53125]","[0.9716981132075472, 0.38636363636363635]"
Random Forest,22,3,1.0,1.0,0.7509558198810536,0.37172277301909895,0.303597311898801,0.4067796610169492,0.6313733696031247,0.7682119205298014,0.2727272727272727,0.9719626168224299,0.8,0.7647058823529411,0.6223449447748512,"[0.7647058823529411, 0.8]","[0.9719626168224299, 0.2727272727272727]","[0.8559670781893004, 0.4067796610169492]","[0.9719626168224299, 0.2727272727272727]"
Random Forest,23,3,1.0,1.0,0.7953254696373963,0.2715741077264651,0.2529493847519979,0.4,0.6177215189873417,0.7417218543046358,0.30952380952380953,0.908256880733945,0.5652173913043478,0.7734375,0.6088903451288772,"[0.7734375, 0.5652173913043478]","[0.908256880733945, 0.30952380952380953]","[0.8354430379746836, 0.4]","[0.908256880733945, 0.30952380952380953]"
Random Forest,24,3,1.0,1.0,0.843855218855219,0.4284585464772434,0.4129213483146068,0.547945205479452,0.7025440313111546,0.7828947368421053,0.45454545454545453,0.9166666666666666,0.6896551724137931,0.8048780487804879,0.6856060606060606,"[0.8048780487804879, 0.6896551724137931]","[0.9166666666666666, 0.45454545454545453]","[0.8571428571428571, 0.547945205479452]","[0.9166666666666666, 0.45454545454545453]"
Random Forest,25,3,1.0,0.9986684420772304,0.772240935209035,0.24444554170698019,0.15704562641794806,0.2413793103448276,0.5312587608634707,0.7105263157894737,0.14285714285714285,0.9805825242718447,0.7777777777777778,0.7062937062937062,0.5617198335644937,"[0.7062937062937062, 0.7777777777777778]","[0.9805825242718447, 0.14285714285714285]","[0.8211382113821138, 0.2413793103448276]","[0.9805825242718447, 0.14285714285714285]"
Random Forest,26,3,1.0,1.0,0.8241489361702128,0.2938665506774564,0.2727163026426934,0.4383561643835616,0.6264179011963057,0.7210884353741497,0.3404255319148936,0.9,0.6153846153846154,0.743801652892562,0.6202127659574468,"[0.743801652892562, 0.6153846153846154]","[0.9, 0.3404255319148936]","[0.8144796380090498, 0.4383561643835616]","[0.9, 0.3404255319148936]"
Random Forest,27,3,1.0,1.0,0.8010025062656642,0.43877106085770273,0.4214008341722997,0.5263157894736842,0.7071412972264686,0.8187919463087249,0.42857142857142855,0.9385964912280702,0.6818181818181818,0.84251968503937,0.6835839598997494,"[0.84251968503937, 0.6818181818181818]","[0.9385964912280702, 0.42857142857142855]","[0.8879668049792531, 0.5263157894736842]","[0.9385964912280702, 0.42857142857142855]"
Random Forest,28,3,1.0,0.9986859395532195,0.8033216783216783,0.31542310964894293,0.29275653923541245,0.4411764705882353,0.6372549019607843,0.7432432432432432,0.3409090909090909,0.9134615384615384,0.625,0.7661290322580645,0.6271853146853147,"[0.7661290322580645, 0.625]","[0.9134615384615384, 0.3409090909090909]","[0.8333333333333334, 0.4411764705882353]","[0.9134615384615384, 0.3409090909090909]"
Random Forest,29,3,0.9999999999999999,1.0,0.8783815572806398,0.4829946950906504,0.45350109409190364,0.5573770491803278,0.7212417160795256,0.8175675675675675,0.4358974358974359,0.9541284403669725,0.7727272727272727,0.8253968253968254,0.6950129381322042,"[0.8253968253968254, 0.7727272727272727]","[0.9541284403669725, 0.4358974358974359]","[0.8851063829787233, 0.5573770491803278]","[0.9541284403669725, 0.4358974358974359]"
Random Forest,30,3,0.9999999999999999,1.0,0.7837837837837839,0.31402161785630056,0.28628343767786013,0.4,0.6337349397590362,0.7828947368421053,0.2972972972972973,0.9391304347826087,0.6111111111111112,0.8059701492537313,0.618213866039953,"[0.8059701492537313, 0.6111111111111112]","[0.9391304347826087, 0.2972972972972973]","[0.8674698795180723, 0.4]","[0.9391304347826087, 0.2972972972972973]"
Random Forest,31,4,1.0,1.0,0.7789902998236331,0.3902519411172057,0.35597189695550346,0.47619047619047616,0.6684749849306811,0.78,0.35714285714285715,0.9444444444444444,0.7142857142857143,0.7906976744186046,0.6507936507936508,"[0.7906976744186046, 0.7142857142857143]","[0.9444444444444444, 0.35714285714285715]","[0.8607594936708861, 0.47619047619047616]","[0.9444444444444444, 0.35714285714285715]"
Random Forest,32,4,0.9999999999999999,1.0,0.8172259983007647,0.39887678060715015,0.370524767042668,0.5,0.6773504273504274,0.7748344370860927,0.38636363636363635,0.9345794392523364,0.7083333333333334,0.7874015748031497,0.6604715378079864,"[0.7874015748031497, 0.7083333333333334]","[0.9345794392523364, 0.38636363636363635]","[0.8547008547008547, 0.5]","[0.9345794392523364, 0.38636363636363635]"
Random Forest,33,4,0.9999999999999999,1.0,0.8126184958921424,0.35423382162691613,0.3315902067981935,0.4864864864864865,0.6576576576576576,0.7432432432432432,0.3829787234042553,0.9108910891089109,0.6666666666666666,0.7603305785123967,0.6469349062565831,"[0.7603305785123967, 0.6666666666666666]","[0.9108910891089109, 0.3829787234042553]","[0.8288288288288288, 0.4864864864864865]","[0.9108910891089109, 0.3829787234042553]"
Random Forest,34,4,1.0,0.9986684420772304,0.7938977571226511,0.3139442690344731,0.27595950082411114,0.4225352112676056,0.621747954978781,0.7266666666666667,0.30612244897959184,0.9306930693069307,0.6818181818181818,0.734375,0.6184077591432613,"[0.734375, 0.6818181818181818]","[0.9306930693069307, 0.30612244897959184]","[0.8209606986899564, 0.4225352112676056]","[0.9306930693069307, 0.30612244897959184]"
Random Forest,35,4,1.0,0.9987096774193548,0.8277619724988147,0.31311777338487035,0.28538649075003575,0.4,0.6331983805668016,0.7814569536423841,0.2972972972972973,0.9385964912280702,0.6111111111111112,0.8045112781954887,0.6179468942626838,"[0.8045112781954887, 0.6111111111111112]","[0.9385964912280702, 0.2972972972972973]","[0.8663967611336032, 0.4]","[0.9385964912280702, 0.2972972972972973]"
Random Forest,36,4,1.0,1.0,0.777403414195867,0.38829967563138684,0.35396825396825393,0.47619047619047616,0.6672797874514613,0.777027027027027,0.35714285714285715,0.9433962264150944,0.7142857142857143,0.7874015748031497,0.6502695417789758,"[0.7874015748031497, 0.7142857142857143]","[0.9433962264150944, 0.35714285714285715]","[0.8583690987124464, 0.47619047619047616]","[0.9433962264150944, 0.35714285714285715]"
Random Forest,37,4,1.0,1.0,0.7735930735930736,0.2744010912479184,0.2407991587802314,0.36666666666666664,0.6054644808743169,0.75,0.2619047619047619,0.9363636363636364,0.6111111111111112,0.7686567164179104,0.5991341991341992,"[0.7686567164179104, 0.6111111111111112]","[0.9363636363636364, 0.2619047619047619]","[0.8442622950819673, 0.36666666666666664]","[0.9363636363636364, 0.2619047619047619]"
Random Forest,38,4,1.0,1.0,0.7968474426807761,0.3428494900521497,0.30500397140587765,0.4262295081967213,0.6398929967761849,0.7666666666666667,0.30952380952380953,0.9444444444444444,0.6842105263157895,0.7786259541984732,0.626984126984127,"[0.7786259541984732, 0.6842105263157895]","[0.9444444444444444, 0.30952380952380953]","[0.8535564853556485, 0.4262295081967213]","[0.9444444444444444, 0.30952380952380953]"
Random Forest,39,4,1.0,1.0,0.7581135902636917,0.26420232860108583,0.23175416133162619,0.3333333333333333,0.6031746031746031,0.7866666666666666,0.23529411764705882,0.9482758620689655,0.5714285714285714,0.8088235294117647,0.5917849898580122,"[0.8088235294117647, 0.5714285714285714]","[0.9482758620689655, 0.23529411764705882]","[0.873015873015873, 0.3333333333333333]","[0.9482758620689655, 0.23529411764705882]"
Random Forest,40,4,1.0,1.0,0.8140677257525083,0.3772839303260802,0.3202416918429002,0.4375,0.642478813559322,0.76,0.30434782608695654,0.9615384615384616,0.7777777777777778,0.7575757575757576,0.6329431438127091,"[0.7575757575757576, 0.7777777777777778]","[0.9615384615384616, 0.30434782608695654]","[0.847457627118644, 0.4375]","[0.9615384615384616, 0.30434782608695654]"
