Classifier,Fold,Repeat,train_auc,train_f1,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
Naive Bayes,45,9,0.587361581465355,0.24951267056530213,0.6107274675556614,0.12442593314354139,0.1203856101575359,0.2926829268292683,0.5555272671724629,0.7109634551495017,0.24324324324324326,0.8634361233480177,0.3673469387755102,0.7777777777777778,0.5533396832956304,"[0.7777777777777778, 0.3673469387755102]","[0.8634361233480177, 0.24324324324324326]","[0.8183716075156576, 0.2926829268292683]","[0.8634361233480177, 0.24324324324324326]"
Naive Bayes,46,10,0.6010523789935555,0.30714285714285716,0.5269720791542424,0.11874458154418714,0.11542829816486344,0.3194444444444444,0.5532004830917874,0.6754966887417219,0.27058823529411763,0.8341013824884793,0.3898305084745763,0.7448559670781894,0.5523448088912984,"[0.7448559670781894, 0.3898305084745763]","[0.8341013824884793, 0.27058823529411763]","[0.7869565217391304, 0.3194444444444444]","[0.8341013824884793, 0.27058823529411763]"
Naive Bayes,47,10,0.5976036756165881,0.40254777070063696,0.6039032435404068,0.1737656523850239,0.16856559293254914,0.4433497536945813,0.5786369021637463,0.6220735785953178,0.5294117647058824,0.6588785046728972,0.3813559322033898,0.7790055248618785,0.5941451346893898,"[0.7790055248618785, 0.3813559322033898]","[0.6588785046728972, 0.5294117647058824]","[0.7139240506329114, 0.4433497536945813]","[0.6588785046728972, 0.5294117647058824]"
Naive Bayes,48,10,0.5981419546636938,0.2607003891050584,0.5762096774193549,0.05474079060487363,0.05156010910784381,0.23809523809523808,0.5164835164835164,0.6767676767676768,0.1875,0.8571428571428571,0.32608695652173914,0.7410358565737052,0.5223214285714286,"[0.7410358565737052, 0.32608695652173914]","[0.8571428571428571, 0.1875]","[0.7948717948717948, 0.23809523809523808]","[0.8571428571428571, 0.1875]"
Naive Bayes,49,10,0.582169738824627,0.2634508348794063,0.5966276010523799,0.09402318010937794,0.08769448373408784,0.24561403508771928,0.5343296512887157,0.7133333333333334,0.1891891891891892,0.8849557522123894,0.35,0.7692307692307693,0.5370724707007893,"[0.7692307692307693, 0.35]","[0.8849557522123894, 0.1891891891891892]","[0.823045267489712, 0.24561403508771928]","[0.8849557522123894, 0.1891891891891892]"
Naive Bayes,50,10,0.5958803005904456,0.24696356275303644,0.5737648391704842,0.06534566249370205,0.05684487994957321,0.2482758620689655,0.505401547592217,0.6390728476821192,0.1782178217821782,0.8706467661691543,0.4090909090909091,0.6782945736434108,0.5244322939756663,"[0.6782945736434108, 0.4090909090909091]","[0.8706467661691543, 0.1782178217821782]","[0.7625272331154684, 0.2482758620689655]","[0.8706467661691543, 0.1782178217821782]"
Random Forest,1,1,1.0,1.0,0.6502149470899471,0.12251277836633775,0.07489968791796697,0.14432989690721648,0.4896599782746818,0.7233333333333334,0.08333333333333333,0.9722222222222222,0.5384615384615384,0.7317073170731707,0.5277777777777778,"[0.7317073170731707, 0.5384615384615384]","[0.9722222222222222, 0.08333333333333333]","[0.8349900596421471, 0.14432989690721648]","[0.9722222222222222, 0.08333333333333333]"
Random Forest,2,1,1.0,1.0,0.5965640461792193,0.11693342005274619,0.08569193571326983,0.18867924528301888,0.5069412486577696,0.7123745819397993,0.11764705882352941,0.9485981308411215,0.47619047619047616,0.7302158273381295,0.5331225948323255,"[0.7302158273381295, 0.47619047619047616]","[0.9485981308411215, 0.11764705882352941]","[0.8252032520325203, 0.18867924528301888]","[0.9485981308411215, 0.11764705882352941]"
Random Forest,3,1,1.0,1.0,0.6429924242424243,0.09962852471258578,0.061148503508520746,0.13725490196078433,0.479558625069461,0.7046979865771812,0.07954545454545454,0.9666666666666667,0.5,0.7147887323943662,0.5231060606060606,"[0.7147887323943662, 0.5]","[0.9666666666666667, 0.07954545454545454]","[0.8218623481781376, 0.13725490196078433]","[0.9666666666666667, 0.07954545454545454]"
Random Forest,4,1,1.0,1.0,0.5966117216117216,0.2021274188893454,0.13789402125299643,0.21782178217821782,0.5313077476706414,0.740983606557377,0.13095238095238096,0.9728506787330317,0.6470588235294118,0.7465277777777778,0.5519015298427064,"[0.7465277777777778, 0.6470588235294118]","[0.9728506787330317, 0.13095238095238096]","[0.8447937131630648, 0.21782178217821782]","[0.9728506787330317, 0.13095238095238096]"
Random Forest,5,1,1.0,1.0,0.5935135736537606,0.11166102214526925,0.09549143987449704,0.23931623931623933,0.5267562407437146,0.7013422818791947,0.16666666666666666,0.9112149532710281,0.42424242424242425,0.7358490566037735,0.5389408099688474,"[0.7358490566037735, 0.42424242424242425]","[0.9112149532710281, 0.16666666666666666]","[0.81419624217119, 0.23931623931623933]","[0.9112149532710281, 0.16666666666666666]"
Random Forest,6,2,1.0,1.0,0.6530427120049761,0.18077089372140095,0.09846388043177412,0.1568627450980392,0.4931139122315593,0.7161716171617162,0.08791208791208792,0.9858490566037735,0.7272727272727273,0.7157534246575342,0.5368805722579307,"[0.7157534246575342, 0.7272727272727273]","[0.9858490566037735, 0.08791208791208792]","[0.8293650793650794, 0.1568627450980392]","[0.9858490566037735, 0.08791208791208792]"
Random Forest,7,2,1.0,1.0,0.5862167795726941,0.0725888769413261,0.04386317907444681,0.12727272727272726,0.46446280991735533,0.6767676767676768,0.07368421052631578,0.9603960396039604,0.4666666666666667,0.6879432624113475,0.5170401250651381,"[0.6879432624113475, 0.4666666666666667]","[0.9603960396039604, 0.07368421052631578]","[0.8016528925619835, 0.12727272727272726]","[0.9603960396039604, 0.07368421052631578]"
Random Forest,8,2,1.0,1.0,0.5992671738643991,0.08569432870554494,0.06785714285714295,0.18691588785046728,0.5052226498075866,0.71,0.12195121951219512,0.9311926605504587,0.4,0.7381818181818182,0.5265719400313269,"[0.7381818181818182, 0.4]","[0.9311926605504587, 0.12195121951219512]","[0.8235294117647058, 0.18691588785046728]","[0.9311926605504587, 0.12195121951219512]"
Random Forest,9,2,0.9999999999999999,1.0,0.5885785623040297,0.0812891431031941,0.05699682490513436,0.14583333333333334,0.49058734939759036,0.7239057239057239,0.08860759493670886,0.9541284403669725,0.4117647058823529,0.7428571428571429,0.5213680176518407,"[0.7428571428571429, 0.4117647058823529]","[0.9541284403669725, 0.08860759493670886]","[0.8353413654618473, 0.14583333333333334]","[0.9541284403669725, 0.08860759493670886]"
Random Forest,10,2,1.0,1.0,0.6181481481481481,0.08776071435757392,0.06907273736812869,0.1782178217821782,0.5069306930693069,0.7260726072607261,0.11538461538461539,0.9377777777777778,0.391304347826087,0.7535714285714286,0.5265811965811966,"[0.7535714285714286, 0.391304347826087]","[0.9377777777777778, 0.11538461538461539]","[0.8356435643564356, 0.1782178217821782]","[0.9377777777777778, 0.11538461538461539]"
Random Forest,11,3,1.0,1.0,0.5471150971599402,0.07787450673914287,0.04890988974550292,0.11494252873563218,0.48183275749158816,0.7416107382550335,0.06666666666666667,0.968609865470852,0.4166666666666667,0.7552447552447552,0.5176382660687594,"[0.7552447552447552, 0.4166666666666667]","[0.968609865470852, 0.06666666666666667]","[0.8487229862475442, 0.11494252873563218]","[0.968609865470852, 0.06666666666666667]"
Random Forest,12,3,0.9999999999999999,1.0,0.6079038375725123,0.0629030187714932,0.04402631288817027,0.13861386138613863,0.4817817797876367,0.7090301003344481,0.08433734939759036,0.9490740740740741,0.3888888888888889,0.7295373665480427,0.5167057117358322,"[0.7295373665480427, 0.3888888888888889]","[0.9490740740740741, 0.08433734939759036]","[0.8249496981891348, 0.13861386138613863]","[0.9490740740740741, 0.08433734939759036]"
Random Forest,13,3,1.0,1.0,0.6289108910891089,0.17766700095662322,0.11692041629350558,0.21487603305785125,0.5086854177763269,0.6843853820598007,0.12871287128712872,0.965,0.65,0.6868327402135231,0.5468564356435643,"[0.6868327402135231, 0.65]","[0.965, 0.12871287128712872]","[0.8024948024948025, 0.21487603305785125]","[0.965, 0.12871287128712872]"
Random Forest,14,3,1.0,1.0,0.5651190476190476,0.1023867149345395,0.0719900036277159,0.15384615384615385,0.5009861932938856,0.7424749163879598,0.09333333333333334,0.9598214285714286,0.4375,0.7597173144876325,0.5265773809523809,"[0.7597173144876325, 0.4375]","[0.9598214285714286, 0.09333333333333334]","[0.8481262327416174, 0.15384615384615385]","[0.9598214285714286, 0.09333333333333334]"
Random Forest,15,3,1.0,1.0,0.6312720298569355,0.018093608786472207,0.012100433598870697,0.11009174311926606,0.45746035848116223,0.6798679867986799,0.06593406593406594,0.9433962264150944,0.3333333333333333,0.7017543859649122,0.5046651461745801,"[0.7017543859649122, 0.3333333333333333]","[0.9433962264150944, 0.06593406593406594]","[0.8048289738430584, 0.11009174311926606]","[0.9433962264150944, 0.06593406593406594]"
Random Forest,16,4,1.0,1.0,0.6280778045483928,0.12554660389797218,0.10193626158366609,0.21568627450980393,0.5268714773358736,0.7315436241610739,0.14285714285714285,0.9366515837104072,0.44,0.7582417582417582,0.539754363283775,"[0.7582417582417582, 0.44]","[0.9366515837104072, 0.14285714285714285]","[0.8380566801619433, 0.21568627450980393]","[0.9366515837104072, 0.14285714285714285]"
Random Forest,17,4,1.0,1.0,0.5739638447971782,0.17732176839068386,0.14082145850796313,0.2545454545454545,0.5435992578849722,0.7266666666666667,0.16666666666666666,0.9444444444444444,0.5384615384615384,0.7445255474452555,0.5555555555555556,"[0.7445255474452555, 0.5384615384615384]","[0.9444444444444444, 0.16666666666666666]","[0.8326530612244898, 0.2545454545454545]","[0.9444444444444444, 0.16666666666666666]"
Random Forest,18,4,1.0,1.0,0.602734093945935,0.08357036300871794,0.053615753764686414,0.14414414414414414,0.4753307278765527,0.6843853820598007,0.0851063829787234,0.9565217391304348,0.47058823529411764,0.6971830985915493,0.5208140610545791,"[0.6971830985915493, 0.47058823529411764]","[0.9565217391304348, 0.0851063829787234]","[0.8065173116089613, 0.14414414414414414]","[0.9565217391304348, 0.0851063829787234]"
Random Forest,19,4,1.0,1.0,0.6270833333333333,0.12383373095001142,0.06900614322982423,0.11904761904761904,0.48753937372614414,0.7525083612040134,0.06666666666666667,0.9821428571428571,0.5555555555555556,0.7586206896551724,0.5244047619047619,"[0.7586206896551724, 0.5555555555555556]","[0.9821428571428571, 0.06666666666666667]","[0.8560311284046692, 0.11904761904761904]","[0.9821428571428571, 0.06666666666666667]"
Random Forest,20,4,0.9999999999999999,1.0,0.6097381133994406,0.08206134862131594,0.0523632084722494,0.14285714285714285,0.4738675958188153,0.6821192052980133,0.08421052631578947,0.9565217391304348,0.47058823529411764,0.6947368421052632,0.5203661327231122,"[0.6947368421052632, 0.47058823529411764]","[0.9565217391304348, 0.08421052631578947]","[0.8048780487804879, 0.14285714285714285]","[0.9565217391304348, 0.08421052631578947]"
Random Forest,21,5,1.0,1.0,0.6073529411764707,0.21314964830952599,0.11585796616471467,0.16842105263157894,0.5063012560988269,0.7375415282392026,0.09411764705882353,0.9907407407407407,0.8,0.7353951890034365,0.5424291938997821,"[0.7353951890034365, 0.8]","[0.9907407407407407, 0.09411764705882353]","[0.8441814595660749, 0.16842105263157894]","[0.9907407407407407, 0.09411764705882353]"
Random Forest,22,5,1.0,1.0,0.6029572836801752,0.05787683942107427,0.04563589276965063,0.16666666666666666,0.49297188755020077,0.7029702970297029,0.10843373493975904,0.9272727272727272,0.36,0.7338129496402878,0.5178532311062432,"[0.7338129496402878, 0.36]","[0.9272727272727272, 0.10843373493975904]","[0.8192771084337349, 0.16666666666666666]","[0.9272727272727272, 0.10843373493975904]"
Random Forest,23,5,1.0,1.0,0.6086405529953918,0.041677004507457587,0.024379625598606958,0.08791208791208792,0.4614510737771175,0.7205387205387206,0.05,0.967741935483871,0.36363636363636365,0.7342657342657343,0.5088709677419355,"[0.7342657342657343, 0.36363636363636365]","[0.967741935483871, 0.05]","[0.8349900596421471, 0.08791208791208792]","[0.967741935483871, 0.05]"
Random Forest,24,5,1.0,1.0,0.6408930102915952,0.16985164394488983,0.10435029854990041,0.17647058823529413,0.5038979447200567,0.72,0.10227272727272728,0.9764150943396226,0.6428571428571429,0.7237762237762237,0.5393439108061749,"[0.7237762237762237, 0.6428571428571429]","[0.9764150943396226, 0.10227272727272728]","[0.8313253012048193, 0.17647058823529413]","[0.9764150943396226, 0.10227272727272728]"
Random Forest,25,5,1.0,1.0,0.5829052969502407,0.12471600186891071,0.09093704095924571,0.1981981981981982,0.5077233290785652,0.7023411371237458,0.12359550561797752,0.9476190476190476,0.5,0.7184115523465704,0.5356072766185126,"[0.7184115523465704, 0.5]","[0.9476190476190476, 0.12359550561797752]","[0.8172484599589322, 0.1981981981981982]","[0.9476190476190476, 0.12359550561797752]"
Random Forest,26,6,1.0,1.0,0.611491935483871,0.027360701778038933,0.019876341842734013,0.12121212121212122,0.4727272727272727,0.7070707070707071,0.075,0.9400921658986175,0.3157894736842105,0.7338129496402878,0.5075460829493088,"[0.7338129496402878, 0.3157894736842105]","[0.9400921658986175, 0.075]","[0.8242424242424242, 0.12121212121212122]","[0.9400921658986175, 0.075]"
Random Forest,27,6,1.0,1.0,0.5558813383925492,0.05532474688584267,0.04147395556903477,0.14285714285714285,0.48809523809523814,0.7209302325581395,0.08974358974358974,0.9417040358744395,0.35,0.7473309608540926,0.5157238128090146,"[0.7473309608540926, 0.35]","[0.9417040358744395, 0.08974358974358974]","[0.8333333333333334, 0.14285714285714285]","[0.9417040358744395, 0.08974358974358974]"
Random Forest,28,6,1.0,1.0,0.5904795415703228,0.09930247764361479,0.06645990252547629,0.1694915254237288,0.4835060932903768,0.6744186046511628,0.10204081632653061,0.9507389162561576,0.5,0.6868327402135231,0.5263898662913441,"[0.6868327402135231, 0.5]","[0.9507389162561576, 0.10204081632653061]","[0.7975206611570248, 0.1694915254237288]","[0.9507389162561576, 0.10204081632653061]"
Random Forest,29,6,1.0,1.0,0.6486990950226244,0.1591507454339061,0.10852065613608752,0.1875,0.5166749011857708,0.7408637873754153,0.1125,0.9683257918552036,0.5625,0.7508771929824561,0.5404128959276018,"[0.7508771929824561, 0.5625]","[0.9683257918552036, 0.1125]","[0.8458498023715415, 0.1875]","[0.9683257918552036, 0.1125]"
Random Forest,30,6,1.0,1.0,0.6127589328505245,0.1381323123667192,0.08906882591093113,0.17142857142857143,0.49783549783549785,0.71,0.10112359550561797,0.966824644549763,0.5625,0.7183098591549296,0.5339741200276905,"[0.7183098591549296, 0.5625]","[0.966824644549763, 0.10112359550561797]","[0.8242424242424242, 0.17142857142857143]","[0.966824644549763, 0.10112359550561797]"
Random Forest,31,7,0.9999999999999999,1.0,0.6200793823401479,0.13401527742293645,0.08221343873517784,0.1568627450980392,0.49103299856527977,0.7104377104377104,0.09090909090909091,0.9712918660287081,0.5714285714285714,0.7173144876325088,0.5311004784688995,"[0.7173144876325088, 0.5714285714285714]","[0.9712918660287081, 0.09090909090909091]","[0.8252032520325203, 0.1568627450980392]","[0.9712918660287081, 0.09090909090909091]"
Random Forest,32,7,1.0,1.0,0.668266951161688,0.10962182045509283,0.08446760519561314,0.18556701030927836,0.5136251885213726,0.7348993288590604,0.11842105263157894,0.9459459459459459,0.42857142857142855,0.7581227436823105,0.5321834992887624,"[0.7581227436823105, 0.42857142857142855]","[0.9459459459459459, 0.11842105263157894]","[0.8416833667334669, 0.18556701030927836]","[0.9459459459459459, 0.11842105263157894]"
Random Forest,33,7,1.0,1.0,0.5937743624011582,0.07746257752384351,0.049473684210526336,0.125,0.47949604743083,0.7209302325581395,0.07317073170731707,0.9634703196347032,0.42857142857142855,0.735191637630662,0.5183205256710102,"[0.735191637630662, 0.42857142857142855]","[0.9634703196347032, 0.07317073170731707]","[0.83399209486166, 0.125]","[0.9634703196347032, 0.07317073170731707]"
Random Forest,34,7,1.0,1.0,0.5539832285115304,0.0011567846280816888,0.0008102633355840938,0.10909090909090909,0.45535517114464485,0.6754966887417219,0.06666666666666667,0.9339622641509434,0.3,0.7021276595744681,0.5003144654088051,"[0.7021276595744681, 0.3]","[0.9339622641509434, 0.06666666666666667]","[0.8016194331983806, 0.10909090909090909]","[0.9339622641509434, 0.06666666666666667]"
Random Forest,35,7,1.0,1.0,0.6135728227040143,0.09574408072149959,0.07318700380278864,0.19298245614035087,0.5026136770497672,0.695364238410596,0.12359550561797752,0.9342723004694836,0.44,0.7184115523465704,0.5289339030437306,"[0.7184115523465704, 0.44]","[0.9342723004694836, 0.12359550561797752]","[0.8122448979591836, 0.19298245614035087]","[0.9342723004694836, 0.12359550561797752]"
Random Forest,36,8,1.0,1.0,0.5774300313552433,0.048486323128128,0.033996747463796106,0.125,0.47816265060240964,0.7171717171717171,0.0759493670886076,0.9495412844036697,0.35294117647058826,0.7392857142857143,0.5127453257461386,"[0.7392857142857143, 0.35294117647058826]","[0.9495412844036697, 0.0759493670886076]","[0.8313253012048193, 0.125]","[0.9495412844036697, 0.0759493670886076]"
Random Forest,37,8,1.0,1.0,0.5913583509513741,0.1160184293729061,0.0789637305699481,0.16981132075471697,0.49690566037735845,0.7095709570957096,0.10227272727272728,0.958139534883721,0.5,0.7228070175438597,0.5302061310782241,"[0.7228070175438597, 0.5]","[0.958139534883721, 0.10227272727272728]","[0.824, 0.16981132075471697]","[0.958139534883721, 0.10227272727272728]"
Random Forest,38,8,1.0,1.0,0.5883440739702999,0.09216325066266762,0.06827601250636217,0.17307692307692307,0.4991400875547217,0.7114093959731543,0.10843373493975904,0.9441860465116279,0.42857142857142855,0.7328519855595668,0.5263098907256935,"[0.7328519855595668, 0.42857142857142855]","[0.9441860465116279, 0.10843373493975904]","[0.8252032520325203, 0.17307692307692307]","[0.9441860465116279, 0.10843373493975904]"
Random Forest,39,8,1.0,1.0,0.6420019157088123,0.08738604888844928,0.059826377993933644,0.1523809523809524,0.487368120901055,0.7062706270627063,0.09195402298850575,0.9537037037037037,0.4444444444444444,0.7228070175438597,0.5228288633461047,"[0.7228070175438597, 0.4444444444444444]","[0.9537037037037037, 0.09195402298850575]","[0.8223552894211577, 0.1523809523809524]","[0.9537037037037037, 0.09195402298850575]"
Random Forest,40,8,1.0,1.0,0.6656074967686342,0.2051412619195669,0.13302687411598313,0.21153846153846154,0.5227732793522267,0.725752508361204,0.125,0.976303317535545,0.6875,0.7279151943462897,0.5506516587677726,"[0.7279151943462897, 0.6875]","[0.976303317535545, 0.125]","[0.8340080971659919, 0.21153846153846154]","[0.976303317535545, 0.125]"
Random Forest,41,9,1.0,1.0,0.6323624595469257,0.0720653933510489,0.04027265336751917,0.11965811965811966,0.4523134022090181,0.6543624161073825,0.06796116504854369,0.9641025641025641,0.5,0.6619718309859155,0.516031864575554,"[0.6619718309859155, 0.5]","[0.9641025641025641, 0.06796116504854369]","[0.7849686847599165, 0.11965811965811966]","[0.9641025641025641, 0.06796116504854369]"
Random Forest,42,9,1.0,0.9985611510791367,0.5730592277677479,-0.037585568906343035,-0.026104733448655493,0.06451612903225806,0.44645924794808167,0.71,0.03896103896103896,0.9417040358744395,0.1875,0.7394366197183099,0.49033253741773924,"[0.7394366197183099, 0.1875]","[0.9417040358744395, 0.03896103896103896]","[0.8284023668639053, 0.06451612903225806]","[0.9417040358744395, 0.03896103896103896]"
Random Forest,43,9,1.0,1.0,0.6004139628552249,0.1717660865475553,0.1301826616410553,0.23076923076923078,0.5347394540942928,0.7333333333333333,0.14634146341463414,0.9541284403669725,0.5454545454545454,0.7482014388489209,0.5502349518908033,"[0.7482014388489209, 0.5454545454545454]","[0.9541284403669725, 0.14634146341463414]","[0.8387096774193549, 0.23076923076923078]","[0.9541284403669725, 0.14634146341463414]"
Random Forest,44,9,1.0,1.0,0.6262984948060207,0.15684664586986896,0.10367036011080344,0.18867924528301888,0.5076460742544127,0.7142857142857143,0.11235955056179775,0.9669811320754716,0.5882352941176471,0.721830985915493,0.5396703413186347,"[0.721830985915493, 0.5882352941176471]","[0.9669811320754716, 0.11235955056179775]","[0.8266129032258065, 0.18867924528301888]","[0.9669811320754716, 0.11235955056179775]"
Random Forest,45,9,1.0,1.0,0.6448089058221217,0.23642075702637477,0.19739448422977302,0.3,0.5802788844621514,0.7674418604651163,0.20270270270270271,0.9515418502202643,0.5769230769230769,0.7854545454545454,0.5771222764614835,"[0.7854545454545454, 0.5769230769230769]","[0.9515418502202643, 0.20270270270270271]","[0.8605577689243028, 0.3]","[0.9515418502202643, 0.20270270270270271]"
Random Forest,46,10,1.0,1.0,0.5810517755489293,0.02574801600032977,0.020089748015188147,0.14545454545454545,0.4775855723224144,0.6887417218543046,0.09411764705882353,0.9216589861751152,0.32,0.7220216606498195,0.5078883166169694,"[0.7220216606498195, 0.32]","[0.9216589861751152, 0.09411764705882353]","[0.8097165991902834, 0.14545454545454545]","[0.9216589861751152, 0.09411764705882353]"
Random Forest,47,10,1.0,1.0,0.6806212204507971,0.14934090250827953,0.0774382901866344,0.1276595744680851,0.4824805808848362,0.725752508361204,0.07058823529411765,0.985981308411215,0.6666666666666666,0.7275862068965517,0.5282847718526663,"[0.7275862068965517, 0.6666666666666666]","[0.985981308411215, 0.07058823529411765]","[0.8373015873015873, 0.1276595744680851]","[0.985981308411215, 0.07058823529411765]"
Random Forest,48,10,1.0,1.0,0.6192684331797236,0.1514237312143376,0.11000265523650565,0.20202020202020202,0.5212121212121212,0.734006734006734,0.125,0.9585253456221198,0.5263157894736842,0.7482014388489209,0.5417626728110598,"[0.7482014388489209, 0.5263157894736842]","[0.9585253456221198, 0.125]","[0.8404040404040404, 0.20202020202020202]","[0.9585253456221198, 0.125]"
Random Forest,49,10,1.0,1.0,0.5872996890696006,0.1273146399021577,0.09215622982569416,0.17582417582417584,0.5142382175780997,0.75,0.10810810810810811,0.9601769911504425,0.47058823529411764,0.7667844522968198,0.5341425496292753,"[0.7667844522968198, 0.47058823529411764]","[0.9601769911504425, 0.10810810810810811]","[0.8526522593320236, 0.17582417582417584]","[0.9601769911504425, 0.10810810810810811]"
Random Forest,50,10,1.0,1.0,0.6232451603369292,0.11433517768404027,0.06865615849479778,0.15384615384615385,0.4752803664507977,0.6721854304635762,0.0891089108910891,0.9651741293532339,0.5625,0.6783216783216783,0.5271415201221615,"[0.6783216783216783, 0.5625]","[0.9651741293532339, 0.0891089108910891]","[0.7967145790554415, 0.15384615384615385]","[0.9651741293532339, 0.0891089108910891]"
SVM,1,1,0.7556269822032712,0.5378151260504201,0.6567460317460317,0.23989295471365718,0.22578828828828834,0.49074074074074076,0.6021412037037037,0.6333333333333333,0.6309523809523809,0.6342592592592593,0.4015151515151515,0.8154761904761905,0.6326058201058201,"[0.8154761904761905, 0.4015151515151515]","[0.6342592592592593, 0.6309523809523809]","[0.7135416666666666, 0.49074074074074076]","[0.6342592592592593, 0.6309523809523809]"
SVM,2,1,0.7595357655257226,0.5481651376146789,0.5958768554150633,0.1373001641073651,0.13363381955967213,0.417910447761194,0.5616000601526373,0.6086956521739131,0.49411764705882355,0.6542056074766355,0.3620689655172414,0.7650273224043715,0.5741616272677295,"[0.7650273224043715, 0.3620689655172414]","[0.6542056074766355, 0.49411764705882355]","[0.7052896725440806, 0.417910447761194]","[0.6542056074766355, 0.49411764705882355]"
SVM,3,1,0.7606078797962299,0.5345501955671447,0.6390692640692641,0.2005822863278728,0.19827411167512687,0.45918367346938777,0.5970918367346939,0.6442953020134228,0.5113636363636364,0.7,0.4166666666666667,0.7736842105263158,0.6056818181818182,"[0.7736842105263158, 0.4166666666666667]","[0.7, 0.5113636363636364]","[0.735, 0.45918367346938777]","[0.7, 0.5113636363636364]"
SVM,4,1,0.7648928279547,0.5594059405940595,0.5955882352941178,0.15013208489044902,0.14661443760492443,0.41624365482233505,0.5688966458131046,0.6229508196721312,0.4880952380952381,0.6742081447963801,0.36283185840707965,0.7760416666666666,0.5811516914458091,"[0.7760416666666666, 0.36283185840707965]","[0.6742081447963801, 0.4880952380952381]","[0.7215496368038741, 0.41624365482233505]","[0.6742081447963801, 0.4880952380952381]"
SVM,5,1,0.7559715396064727,0.5622775800711743,0.604250111259457,0.17705745516009283,0.16657186196435347,0.4537037037037037,0.5715886939571151,0.6040268456375839,0.5833333333333334,0.6121495327102804,0.3712121212121212,0.7891566265060241,0.5977414330218069,"[0.7891566265060241, 0.3712121212121212]","[0.6121495327102804, 0.5833333333333334]","[0.6894736842105263, 0.4537037037037037]","[0.6121495327102804, 0.5833333333333334]"
SVM,6,2,0.745724079072446,0.5317073170731708,0.6761351855691479,0.2393246243412126,0.22660432337195902,0.5065502183406113,0.6034077351650007,0.6270627062706271,0.6373626373626373,0.6226415094339622,0.42028985507246375,0.8,0.6300020733982998,"[0.8, 0.42028985507246375]","[0.6226415094339622, 0.6373626373626373]","[0.7002652519893899, 0.5065502183406113]","[0.6226415094339622, 0.6373626373626373]"
SVM,7,2,0.76960845569093,0.565,0.6053934340802501,0.2052931493566297,0.20215883559636605,0.48598130841121495,0.5982538121003443,0.6296296296296297,0.5473684210526316,0.6683168316831684,0.4369747899159664,0.7584269662921348,0.6078426263679,"[0.7584269662921348, 0.4369747899159664]","[0.6683168316831684, 0.5473684210526316]","[0.7105263157894737, 0.48598130841121495]","[0.6683168316831684, 0.5473684210526316]"
SVM,8,2,0.7553809988739619,0.5566502463054187,0.660830163347505,0.1643516835370699,0.1562499999999999,0.43478260869565216,0.568536342515765,0.61,0.5487804878048781,0.6330275229357798,0.36,0.7885714285714286,0.5909040053703289,"[0.7885714285714286, 0.36]","[0.6330275229357798, 0.5487804878048781]","[0.7022900763358778, 0.43478260869565216]","[0.6330275229357798, 0.5487804878048781]"
SVM,9,2,0.7669414073829262,0.5572979493365501,0.6050981302984555,0.15605350277202912,0.15077865713556293,0.4166666666666667,0.5690298507462687,0.622895622895623,0.5063291139240507,0.6651376146788991,0.35398230088495575,0.7880434782608695,0.5857333643014748,"[0.7880434782608695, 0.35398230088495575]","[0.6651376146788991, 0.5063291139240507]","[0.7213930348258707, 0.4166666666666667]","[0.6651376146788991, 0.5063291139240507]"
SVM,10,2,0.7589286319715206,0.5612745098039216,0.6201709401709402,0.13349776088247778,0.1275256222547584,0.3979591836734694,0.5550771528123444,0.6105610561056105,0.5,0.6488888888888888,0.3305084745762712,0.7891891891891892,0.5744444444444444,"[0.7891891891891892, 0.3305084745762712]","[0.6488888888888888, 0.5]","[0.7121951219512195, 0.3979591836734694]","[0.6488888888888888, 0.5]"
SVM,11,3,0.7547116029510395,0.5436654366543665,0.601255605381166,0.07403541047254206,0.07194510424914224,0.34444444444444444,0.5303952991452991,0.6040268456375839,0.41333333333333333,0.6681614349775785,0.29523809523809524,0.772020725388601,0.540747384155456,"[0.772020725388601, 0.29523809523809524]","[0.6681614349775785, 0.41333333333333333]","[0.7163461538461539, 0.34444444444444444]","[0.6681614349775785, 0.41333333333333333]"
SVM,12,3,0.7643322508833201,0.5634146341463414,0.6276215975011156,0.13858987108327017,0.13093819983799493,0.42452830188679247,0.5542330628604947,0.5919732441471572,0.5421686746987951,0.6111111111111112,0.3488372093023256,0.7764705882352941,0.5766398929049532,"[0.7764705882352941, 0.3488372093023256]","[0.6111111111111112, 0.5421686746987951]","[0.6839378238341969, 0.42452830188679247]","[0.6111111111111112, 0.5421686746987951]"
SVM,13,3,0.7574779541446208,0.5336597307221542,0.6133663366336634,0.14695242347315798,0.14331619537275064,0.4700854700854701,0.5665644741731698,0.5880398671096345,0.5445544554455446,0.61,0.41353383458646614,0.7261904761904762,0.5772772277227722,"[0.7261904761904762, 0.41353383458646614]","[0.61, 0.5445544554455446]","[0.6630434782608695, 0.4700854700854701]","[0.61, 0.5445544554455446]"
