split,epoch,train_loss,train_auc,train_f1,val_loss,val_auc,val_mcc,val_kappa,val_f1_binary,val_f1_macro,val_accuracy,val_sensitivity,val_specificity,val_ppv,val_npv,val_balanced_accuracy,per_class_precision,per_class_recall,per_class_f1,per_class_accuracy
1,65,0.816951920329205,0.6959534888484531,0.47988505747126436,6.123861983082484,0.5866126543209877,0.11211185150516216,0.10226385636221691,0.2698412698412698,0.5378742214185253,0.6933333333333334,0.20238095238095238,0.8842592592592593,0.40476190476190477,0.7403100775193798,0.5433201058201058,"[0.7403100775193798, 0.40476190476190477]","[0.8842592592592593, 0.20238095238095238]","[0.8059071729957806, 0.2698412698412698]","[0.8842592592592593, 0.20238095238095238]"
1,66,0.8383013353616116,0.6969947323321464,0.4931129476584022,10.84848605773858,0.6100914902998235,0.17592948980975676,0.1754723022734549,0.4180790960451977,0.5872901390391473,0.6566666666666666,0.44047619047619047,0.7407407407407407,0.3978494623655914,0.7729468599033816,0.5906084656084656,"[0.7729468599033816, 0.3978494623655914]","[0.7407407407407407, 0.44047619047619047]","[0.7565011820330969, 0.4180790960451977]","[0.7407407407407407, 0.44047619047619047]"
1,67,0.7912151017915069,0.7117838037136547,0.485273492286115,10.414980032783934,0.6505456349206349,0.08595350764966504,0.08109132247063289,0.2706766917293233,0.5314839561430342,0.6766666666666666,0.21428571428571427,0.8564814814814815,0.3673469387755102,0.7370517928286853,0.5353835978835979,"[0.7370517928286853, 0.3673469387755102]","[0.8564814814814815, 0.21428571428571427]","[0.7922912205567452, 0.2706766917293233]","[0.8564814814814815, 0.21428571428571427]"
1,68,0.7695074316989242,0.730379388158501,0.5202797202797202,8.255943370088817,0.6259645061728394,0.1785657220909443,0.17855957517424492,0.40718562874251496,0.589274107673798,0.67,0.40476190476190477,0.7731481481481481,0.40963855421686746,0.7695852534562212,0.5889550264550265,"[0.7695852534562212, 0.40963855421686746]","[0.7731481481481481, 0.40476190476190477]","[0.7713625866050808, 0.40718562874251496]","[0.7731481481481481, 0.40476190476190477]"
1,69,0.8103686733353728,0.7218411915922148,0.5028901734104047,14.868515508037623,0.6188547178130511,0.13509519287216717,0.13509060955518948,0.378698224852071,0.5675393676464532,0.65,0.38095238095238093,0.7546296296296297,0.3764705882352941,0.7581395348837209,0.5677910052910053,"[0.7581395348837209, 0.3764705882352941]","[0.7546296296296297, 0.38095238095238093]","[0.7563805104408353, 0.378698224852071]","[0.7546296296296297, 0.38095238095238093]"
1,70,0.8072538203488027,0.71672032200028,0.5098039215686274,21.243366179493496,0.6170910493827161,0.1576018096148834,0.1520467836257311,0.43137254901960786,0.5692216280451574,0.6133333333333333,0.5238095238095238,0.6481481481481481,0.36666666666666664,0.7777777777777778,0.585978835978836,"[0.7777777777777778, 0.36666666666666664]","[0.6481481481481481, 0.5238095238095238]","[0.7070707070707071, 0.43137254901960786]","[0.6481481481481481, 0.5238095238095238]"
1,71,0.7388730101039013,0.7554340961153083,0.5365168539325843,19.520671743870967,0.6272045855379188,0.165916736102817,0.16553133514986373,0.3875,0.5823863636363636,0.6733333333333333,0.36904761904761907,0.7916666666666666,0.40789473684210525,0.7633928571428571,0.5803571428571428,"[0.7633928571428571, 0.40789473684210525]","[0.7916666666666666, 0.36904761904761907]","[0.7772727272727272, 0.3875]","[0.7916666666666666, 0.36904761904761907]"
1,72,0.711778229198535,0.7674305866126814,0.5714285714285714,18.418751469136453,0.5725308641975309,0.059391387091649865,0.05797101449275366,0.2777777777777778,0.5248538011695907,0.6533333333333333,0.23809523809523808,0.8148148148148148,0.3333333333333333,0.7333333333333333,0.5264550264550264,"[0.7333333333333333, 0.3333333333333333]","[0.8148148148148148, 0.23809523809523808]","[0.7719298245614035, 0.2777777777777778]","[0.8148148148148148, 0.23809523809523808]"
1,73,0.7620934050770787,0.7442364612742772,0.5193370165745856,10.249769439148173,0.5590002204585538,0.040831578625509284,0.03985507246376818,0.2638888888888889,0.5157163742690059,0.6466666666666666,0.2261904761904762,0.8101851851851852,0.31666666666666665,0.7291666666666666,0.5181878306878307,"[0.7291666666666666, 0.31666666666666665]","[0.8101851851851852, 0.2261904761904762]","[0.7675438596491229, 0.2638888888888889]","[0.8101851851851852, 0.2261904761904762]"
1,74,0.734916106268065,0.7513408143548217,0.5290697674418605,11.993505459894465,0.636656746031746,0.21747031047714713,0.21746293245469528,0.4378698224852071,0.6087260945372671,0.6833333333333333,0.44047619047619047,0.7777777777777778,0.43529411764705883,0.7813953488372093,0.6091269841269842,"[0.7813953488372093, 0.43529411764705883]","[0.7777777777777778, 0.44047619047619047]","[0.7795823665893271, 0.4378698224852071]","[0.7777777777777778, 0.44047619047619047]"
1,75,0.7107759298276991,0.7759790249181515,0.5690376569037657,12.470416176253929,0.628775352733686,0.17592948980975676,0.1754723022734549,0.4180790960451977,0.5872901390391473,0.6566666666666666,0.44047619047619047,0.7407407407407407,0.3978494623655914,0.7729468599033816,0.5906084656084656,"[0.7729468599033816, 0.3978494623655914]","[0.7407407407407407, 0.44047619047619047]","[0.7565011820330969, 0.4180790960451977]","[0.7407407407407407, 0.44047619047619047]"
1,76,0.6874004141360638,0.7592064700480338,0.5558823529411765,14.031712012220547,0.5886243386243386,0.12253863530893722,0.1207815275310834,0.33557046979865773,0.5580291373383532,0.67,0.2976190476190476,0.8148148148148148,0.38461538461538464,0.7489361702127659,0.5562169312169312,"[0.7489361702127659, 0.38461538461538464]","[0.8148148148148148, 0.2976190476190476]","[0.7804878048780488, 0.33557046979865773]","[0.8148148148148148, 0.2976190476190476]"
1,77,0.7391230858462707,0.7549595621997891,0.5350877192982456,13.686992772252465,0.6221064814814815,0.14382556831162596,0.14345180915786093,0.3954802259887006,0.5712625716231918,0.6433333333333333,0.4166666666666667,0.7314814814814815,0.3763440860215054,0.7632850241545893,0.5740740740740741,"[0.7632850241545893, 0.3763440860215054]","[0.7314814814814815, 0.4166666666666667]","[0.7470449172576832, 0.3954802259887006]","[0.7314814814814815, 0.4166666666666667]"
1,78,0.6508278509198377,0.7808506788566122,0.5668604651162791,9.777321108012472,0.6183035714285714,0.19288864208301945,0.19201520912547532,0.43333333333333335,0.5952380952380952,0.66,0.4642857142857143,0.7361111111111112,0.40625,0.7794117647058824,0.6001984126984128,"[0.7794117647058824, 0.40625]","[0.7361111111111112, 0.4642857142857143]","[0.7571428571428571, 0.43333333333333335]","[0.7361111111111112, 0.4642857142857143]"
1,79,0.6944150916927841,0.7735141796879001,0.5620542082738944,5.174346827232488,0.6263227513227514,0.1892938900038036,0.18923436977599462,0.4121212121212121,0.5945663531870429,0.6766666666666666,0.40476190476190477,0.7824074074074074,0.41975308641975306,0.771689497716895,0.593584656084656,"[0.771689497716895, 0.41975308641975306]","[0.7824074074074074, 0.40476190476190477]","[0.7770114942528735, 0.4121212121212121]","[0.7824074074074074, 0.40476190476190477]"
1,80,0.6442570352255522,0.7864085293203924,0.5608308605341247,9.132658981719093,0.6192956349206349,0.1453750674272,0.14537006306007294,0.38323353293413176,0.5726791221252645,0.6566666666666666,0.38095238095238093,0.7638888888888888,0.3855421686746988,0.7603686635944701,0.5724206349206349,"[0.7603686635944701, 0.3855421686746988]","[0.7638888888888888, 0.38095238095238093]","[0.7621247113163973, 0.38323353293413176]","[0.7638888888888888, 0.38095238095238093]"
1,81,0.6628896531043574,0.7990536632994104,0.5779036827195467,6.19693767679506,0.611359126984127,0.155602978400858,0.15318889227952404,0.418848167539267,0.573727262253741,0.63,0.47619047619047616,0.6898148148148148,0.37383177570093457,0.772020725388601,0.5830026455026455,"[0.772020725388601, 0.37383177570093457]","[0.6898148148148148, 0.47619047619047616]","[0.7286063569682152, 0.418848167539267]","[0.6898148148148148, 0.47619047619047616]"
1,82,0.6223952731103054,0.805239673766468,0.6083213773314203,11.183721490821044,0.5971671075837743,0.11967069384205692,0.11894273127753308,0.38461538461538464,0.5583364004416637,0.6266666666666667,0.4166666666666667,0.7083333333333334,0.35714285714285715,0.7574257425742574,0.5625,"[0.7574257425742574, 0.35714285714285715]","[0.7083333333333334, 0.4166666666666667]","[0.7320574162679426, 0.38461538461538464]","[0.7083333333333334, 0.4166666666666667]"
1,83,0.6626520216909315,0.7860432406228344,0.5574712643678161,8.19551975127232,0.625192901234568,0.1480996875003844,0.14743368928694456,0.36942675159235666,0.5729752268119797,0.67,0.34523809523809523,0.7962962962962963,0.3972602739726027,0.7577092511013216,0.5707671957671958,"[0.7577092511013216, 0.3972602739726027]","[0.7962962962962963, 0.34523809523809523]","[0.7765237020316027, 0.36942675159235666]","[0.7962962962962963, 0.34523809523809523]"
1,84,0.6619026254802399,0.7940283832731916,0.5965909090909091,8.466476665019679,0.6110835537918872,0.17204819956983314,0.17113988001263025,0.4198895027624309,0.5846464220256069,0.65,0.4523809523809524,0.7268518518518519,0.3917525773195876,0.7733990147783252,0.5896164021164021,"[0.7733990147783252, 0.3917525773195876]","[0.7268518518518519, 0.4523809523809524]","[0.7494033412887828, 0.4198895027624309]","[0.7268518518518519, 0.4523809523809524]"
1,85,0.6006144922101764,0.8215786616778017,0.6260623229461756,10.596785137040618,0.6002810846560847,0.08942887790827392,0.08885803540437354,0.3225806451612903,0.5433127944907575,0.65,0.2976190476190476,0.7870370370370371,0.352112676056338,0.74235807860262,0.5423280423280423,"[0.74235807860262, 0.352112676056338]","[0.7870370370370371, 0.2976190476190476]","[0.7640449438202247, 0.3225806451612903]","[0.7870370370370371, 0.2976190476190476]"
1,86,0.5791059302162224,0.8275530095350593,0.6306818181818182,10.212768625470925,0.5853450176366843,0.07723150084304135,0.0766550522648084,0.3116883116883117,0.5370100751266671,0.6466666666666666,0.2857142857142857,0.7870370370370371,0.34285714285714286,0.7391304347826086,0.5363756613756614,"[0.7391304347826086, 0.34285714285714286]","[0.7870370370370371, 0.2857142857142857]","[0.7623318385650224, 0.3116883116883117]","[0.7870370370370371, 0.2857142857142857]"
1,87,0.6633775241595382,0.7965785763299751,0.5814977973568282,13.832426779118517,0.5939429012345679,0.13715991238027353,0.13429689852454085,0.41025641025641024,0.5631528964862298,0.6166666666666667,0.47619047619047616,0.6712962962962963,0.36036036036036034,0.7671957671957672,0.5737433862433863,"[0.7671957671957672, 0.36036036036036034]","[0.6712962962962963, 0.47619047619047616]","[0.7160493827160493, 0.41025641025641024]","[0.6712962962962963, 0.47619047619047616]"
1,88,0.63820007665791,0.8017540685308908,0.6017191977077364,10.187243935167183,0.591903659611993,0.13072824981170109,0.12982126058325494,0.39344262295081966,0.5636277862955537,0.63,0.42857142857142855,0.7083333333333334,0.36363636363636365,0.7611940298507462,0.5684523809523809,"[0.7611940298507462, 0.36363636363636365]","[0.7083333333333334, 0.42857142857142855]","[0.7338129496402878, 0.39344262295081966]","[0.7083333333333334, 0.42857142857142855]"
1,89,0.5253234045046338,0.8498083087816086,0.6522366522366523,2.8946365579469178,0.5378086419753085,0.09631273657806631,0.095267553356016,0.37433155080213903,0.5455192862969533,0.61,0.4166666666666667,0.6851851851851852,0.33980582524271846,0.751269035532995,0.5509259259259259,"[0.751269035532995, 0.33980582524271846]","[0.6851851851851852, 0.4166666666666667]","[0.7167070217917676, 0.37433155080213903]","[0.6851851851851852, 0.4166666666666667]"
1,90,0.5877548903389834,0.837371423499329,0.653179190751445,4.463690744904707,0.6238425925925926,0.16597754716272123,0.16534181240063606,0.4134078212290503,0.5820008227285394,0.65,0.44047619047619047,0.7314814814814815,0.3894736842105263,0.7707317073170732,0.585978835978836,"[0.7707317073170732, 0.3894736842105263]","[0.7314814814814815, 0.44047619047619047]","[0.7505938242280285, 0.4134078212290503]","[0.7314814814814815, 0.44047619047619047]"
1,91,0.5269940409496242,0.8583260218695271,0.6532951289398281,6.318683740041464,0.5840773809523809,0.08914561277913426,0.08900354724282489,0.35428571428571426,0.5442016806722689,0.6233333333333333,0.36904761904761907,0.7222222222222222,0.34065934065934067,0.7464114832535885,0.5456349206349207,"[0.7464114832535885, 0.34065934065934067]","[0.7222222222222222, 0.36904761904761907]","[0.7341176470588235, 0.35428571428571426]","[0.7222222222222222, 0.36904761904761907]"
1,92,0.5259108957270413,0.8526930653183984,0.6426512968299711,5.440084374678571,0.5735504850088183,0.09651100402393104,0.09420289855072472,0.3055555555555556,0.5431286549707602,0.6666666666666666,0.2619047619047619,0.8240740740740741,0.36666666666666664,0.7416666666666667,0.542989417989418,"[0.7416666666666667, 0.36666666666666664]","[0.8240740740740741, 0.2619047619047619]","[0.7807017543859649, 0.3055555555555556]","[0.8240740740740741, 0.2619047619047619]"
1,93,0.6084349693035862,0.825890433874211,0.6287339971550497,7.887435286557653,0.6129574514991182,0.1253764694114926,0.12491420727522307,0.35443037974683544,0.5618305744888024,0.66,0.3333333333333333,0.7870370370370371,0.3783783783783784,0.7522123893805309,0.5601851851851852,"[0.7522123893805309, 0.3783783783783784]","[0.7870370370370371, 0.3333333333333333]","[0.7692307692307693, 0.35443037974683544]","[0.7870370370370371, 0.3333333333333333]"
1,94,0.5306636801473602,0.8588244531764754,0.6686217008797654,2.883502644719926,0.597635582010582,0.1865995876440568,0.18370460787305465,0.4397905759162304,0.589088441992345,0.6433333333333333,0.5,0.6990740740740741,0.3925233644859813,0.7823834196891192,0.599537037037037,"[0.7823834196891192, 0.3925233644859813]","[0.6990740740740741, 0.5]","[0.7383863080684596, 0.4397905759162304]","[0.6990740740740741, 0.5]"
1,95,0.522156271374503,0.8606508966642655,0.6754385964912281,3.9498249403314367,0.576251102292769,0.03992890428344921,0.039478322171307645,0.2781456953642384,0.5176920013569521,0.6366666666666667,0.25,0.7870370370370371,0.31343283582089554,0.7296137339055794,0.5185185185185186,"[0.7296137339055794, 0.31343283582089554]","[0.7870370370370371, 0.25]","[0.7572383073496659, 0.2781456953642384]","[0.7870370370370371, 0.25]"
1,96,0.5411179853747793,0.8495386096497666,0.6587887740029542,3.8783192722070576,0.611359126984127,0.16197039475907216,0.161964819117159,0.39520958083832336,0.5809766148995312,0.6633333333333333,0.39285714285714285,0.7685185185185185,0.39759036144578314,0.7649769585253456,0.5806878306878307,"[0.7649769585253456, 0.39759036144578314]","[0.7685185185185185, 0.39285714285714285]","[0.766743648960739, 0.39520958083832336]","[0.7685185185185185, 0.39285714285714285]"
1,97,0.561685183282243,0.8396928843810064,0.6497764530551415,3.612054617183726,0.5909942680776015,0.1292290242338381,0.12864385297845382,0.3888888888888889,0.5634920634920635,0.6333333333333333,0.4166666666666667,0.7175925925925926,0.3645833333333333,0.7598039215686274,0.5671296296296297,"[0.7598039215686274, 0.3645833333333333]","[0.7175925925925926, 0.4166666666666667]","[0.7380952380952381, 0.3888888888888889]","[0.7175925925925926, 0.4166666666666667]"
